hname/C:sname/C:id0/I:id1/I:id2/I:id3/I:first/D:stampSec/D:mi.fMemUsed/D:mi.fSwapUsed/D:cI.fUser/D:cI.fSys/D:cI.fLoad1m/D:cI.fLoad5m/D:cI.fLoad15m/D:pI.fMemResident/D:pI.fMemVirtual/D:pI.fCpuUser/D:pI.fCpuSys/D:stampOldSec/D:miOld.fMemUsed/D:miOld.fSwapUsed/D:cIOld.fUser/D:cIOld.fSys/D:pIOld.fMemResident/D:pIOld.fMemVirtual/D:pIOld.fCpuUser/D:pIOld.fCpuSys/D:fileBytesRead/D:fileBytesWritten/D:fileCounter/D:fileReadCalls/D
dirac1.calpoly.edu	AliEmcalJetTask	8200	2	1	-1	1498607133.78719	1498608559.35797	28314	0	8.82352924346924	0	0.349999994039536	0.280000001192093	0.319999992847443	443.72265625	2822.4375	138.586059570312	3.9559440612793	1498608559.33972	28314	0	5.7142858505249	5.7142858505249	443.72265625	2822.4375	138.581802368164	3.9521849155426	161657134	2109	47	7244	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	8200	3	1	-1	1498607133.78719	1498608559.36923	28313	0	6.25	0	0.349999994039536	0.280000001192093	0.319999992847443	443.72265625	2822.4375	138.587158203125	3.95597505569458	1498608559.35797	28314	0	8.82352924346924	0	443.72265625	2822.4375	138.586059570312	3.9559440612793	161657134	2109	47	7244	
dirac1.calpoly.edu	Handlers_FinishEvent	8200	1001	1	-1	1498607133.78719	1498608559.38045	28313	0	6.06060600280762	0	0.349999994039536	0.280000001192093	0.319999992847443	443.72265625	2822.4375	138.587280273438	3.95988202095032	1498608559.36923	28313	0	6.25	0	443.72265625	2822.4375	138.587158203125	3.95597505569458	161657134	2109	47	7244	
dirac1.calpoly.edu	Exec_start	8200	-1	-1	-1	1498607133.78719	1498608559.39282	28313	0	3.03030300140381	0	0.349999994039536	0.280000001192093	0.319999992847443	443.72265625	2822.4375	138.587280273438	3.95988202095032	1498608559.38045	28313	0	6.06060600280762	0	443.72265625	2822.4375	138.587280273438	3.95988202095032	161657134	2109	47	7244	
dirac1.calpoly.edu	Handlers_BeginEventGroup	8300	1002	0	-1	1498607133.78719	1498608570.55229	28312	0	0	2.85714292526245	0.28999999165535	0.270000010728836	0.319999992847443	444.19921875	2822.4375	140.085144042969	3.98417997360229	1498608559.39282	28313	0	3.03030300140381	0	443.72265625	2822.4375	138.587280273438	3.95988202095032	162123631	2109	47	7311	
dirac1.calpoly.edu	Handlers_BeginEvent	8300	1000	0	-1	1498607133.78719	1498608570.56379	28312	0	0	0	0.28999999165535	0.270000010728836	0.319999992847443	444.19921875	2822.4375	140.085144042969	3.98417997360229	1498608570.55229	28312	0	0	2.85714292526245	444.19921875	2822.4375	140.085144042969	3.98417997360229	162123631	2109	47	7311	
dirac1.calpoly.edu	AliTaskCDBconnect	8300	0	1	-1	1498607133.78719	1498608570.57498	28312	0	0	0	0.28999999165535	0.270000010728836	0.319999992847443	444.19921875	2822.4375	140.085144042969	3.98417997360229	1498608570.56379	28312	0	0	0	444.19921875	2822.4375	140.085144042969	3.98417997360229	162123631	2109	47	7311	
dirac1.calpoly.edu	AliEmcalCorrectionTask	8300	1	1	-1	1498607133.78719	1498608570.608	28312	0	0	0	0.28999999165535	0.270000010728836	0.319999992847443	444.19921875	2822.4375	140.107177734375	3.98431706428528	1498608570.57498	28312	0	0	0	444.19921875	2822.4375	140.085144042969	3.98417997360229	162123631	2109	47	7311	
dirac1.calpoly.edu	AliEmcalJetTask	8300	2	1	-1	1498607133.78719	1498608570.62669	28312	0	0	0	0.28999999165535	0.270000010728836	0.319999992847443	444.19921875	2822.4375	140.115631103516	3.98432993888855	1498608570.608	28312	0	0	0	444.19921875	2822.4375	140.107177734375	3.98431706428528	162123631	2109	47	7311	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	8300	3	1	-1	1498607133.78719	1498608570.63798	28312	0	0	0	0.28999999165535	0.270000010728836	0.319999992847443	444.19921875	2822.4375	140.115631103516	3.98825097084045	1498608570.62669	28312	0	0	0	444.19921875	2822.4375	140.115631103516	3.98432993888855	162123631	2109	47	7311	
dirac1.calpoly.edu	Handlers_FinishEvent	8300	1001	1	-1	1498607133.78719	1498608570.64926	28312	0	0	0	0.28999999165535	0.270000010728836	0.319999992847443	444.19921875	2822.4375	140.115631103516	3.98825097084045	1498608570.63798	28312	0	0	0	444.19921875	2822.4375	140.115631103516	3.98825097084045	162123631	2109	47	7311	
dirac1.calpoly.edu	Exec_start	8300	-1	-1	-1	1498607133.78719	1498608570.66125	28312	0	0	0	0.28999999165535	0.270000010728836	0.319999992847443	444.19921875	2822.4375	140.115859985352	3.98825097084045	1498608570.64926	28312	0	0	0	444.19921875	2822.4375	140.115631103516	3.98825097084045	162123631	2109	47	7311	
dirac1.calpoly.edu	Handlers_BeginEventGroup	8400	1002	0	-1	1498607133.78719	1498608573.39119	28312	0	0	0	0.270000010728836	0.270000010728836	0.319999992847443	444.19921875	2822.4375	141.66145324707	3.99623203277588	1498608570.66125	28312	0	0	0	444.19921875	2822.4375	140.115859985352	3.98825097084045	162191956	2109	47	7316	
dirac1.calpoly.edu	Handlers_BeginEvent	8400	1000	0	-1	1498607133.78719	1498608573.40267	28312	0	0	0	0.270000010728836	0.270000010728836	0.319999992847443	444.19921875	2822.4375	141.662475585938	3.99623203277588	1498608573.39119	28312	0	0	0	444.19921875	2822.4375	141.66145324707	3.99623203277588	162191956	2109	47	7316	
dirac1.calpoly.edu	AliTaskCDBconnect	8400	0	1	-1	1498607133.78719	1498608573.41384	28312	0	0	0	0.270000010728836	0.270000010728836	0.319999992847443	444.19921875	2822.4375	141.662475585938	3.99998903274536	1498608573.40267	28312	0	0	0	444.19921875	2822.4375	141.662475585938	3.99623203277588	162191956	2109	47	7316	
dirac1.calpoly.edu	AliEmcalCorrectionTask	8400	1	1	-1	1498607133.78719	1498608573.42901	28312	0	0	0	0.270000010728836	0.270000010728836	0.319999992847443	444.19921875	2822.4375	141.664642333984	4.00001811981201	1498608573.41384	28312	0	0	0	444.19921875	2822.4375	141.662475585938	3.99998903274536	162191956	2109	47	7316	
dirac1.calpoly.edu	AliEmcalJetTask	8400	2	1	-1	1498607133.78719	1498608573.44714	28312	0	0	0	0.270000010728836	0.270000010728836	0.319999992847443	444.19921875	2822.4375	141.672607421875	4.00001811981201	1498608573.42901	28312	0	0	0	444.19921875	2822.4375	141.664642333984	4.00001811981201	162191956	2109	47	7316	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	8400	3	1	-1	1498607133.78719	1498608573.45842	28312	0	0	0	0.270000010728836	0.270000010728836	0.319999992847443	444.19921875	2822.4375	141.673690795898	4.00004720687866	1498608573.44714	28312	0	0	0	444.19921875	2822.4375	141.672607421875	4.00001811981201	162191956	2109	47	7316	
dirac1.calpoly.edu	Handlers_FinishEvent	8400	1001	1	-1	1498607133.78719	1498608573.46966	28312	0	0	0	0.270000010728836	0.270000010728836	0.319999992847443	444.19921875	2822.4375	141.674774169922	4.00007820129395	1498608573.45842	28312	0	0	0	444.19921875	2822.4375	141.673690795898	4.00004720687866	162191956	2109	47	7316	
dirac1.calpoly.edu	Exec_start	8400	-1	-1	-1	1498607133.78719	1498608573.48158	28312	0	0	0	0.270000010728836	0.270000010728836	0.319999992847443	444.19921875	2822.4375	141.674774169922	4.00397205352783	1498608573.46966	28312	0	0	0	444.19921875	2822.4375	141.674774169922	4.00007820129395	162191956	2109	47	7316	
dirac1.calpoly.edu	Handlers_BeginEventGroup	8500	1002	0	-1	1498607133.78719	1498608584.32329	28316	0	2.94117641448975	2.94117641448975	0.230000004172325	0.259999990463257	0.310000002384186	444.453125	2822.4375	143.374801635742	4.0285530090332	1498608573.48158	28312	0	0	0	444.19921875	2822.4375	141.674774169922	4.00397205352783	162571130	2109	47	7384	
dirac1.calpoly.edu	Handlers_BeginEvent	8500	1000	0	-1	1498607133.78719	1498608584.33468	28316	0	3.03030300140381	0	0.230000004172325	0.259999990463257	0.310000002384186	444.453125	2822.4375	143.375869750977	4.02855777740479	1498608584.32329	28316	0	2.94117641448975	2.94117641448975	444.453125	2822.4375	143.374801635742	4.0285530090332	162571130	2109	47	7384	
dirac1.calpoly.edu	AliTaskCDBconnect	8500	0	1	-1	1498607133.78719	1498608584.34583	28316	0	0	0	0.230000004172325	0.259999990463257	0.310000002384186	444.453125	2822.4375	143.375991821289	4.03247880935669	1498608584.33468	28316	0	3.03030300140381	0	444.453125	2822.4375	143.375869750977	4.02855777740479	162571130	2109	47	7384	
dirac1.calpoly.edu	AliEmcalCorrectionTask	8500	1	1	-1	1498607133.78719	1498608584.36415	28316	0	3.03030300140381	0	0.230000004172325	0.259999990463257	0.310000002384186	444.453125	2822.4375	143.381164550781	4.03259515762329	1498608584.34583	28316	0	0	0	444.453125	2822.4375	143.375991821289	4.03247880935669	162571130	2109	47	7384	
dirac1.calpoly.edu	AliEmcalJetTask	8500	2	1	-1	1498607133.78719	1498608584.38241	28316	0	5.88235282897949	0	0.230000004172325	0.259999990463257	0.310000002384186	444.453125	2822.4375	143.389297485352	4.03259897232056	1498608584.36415	28316	0	3.03030300140381	0	444.453125	2822.4375	143.381164550781	4.03259515762329	162571130	2109	47	7384	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	8500	3	1	-1	1498607133.78719	1498608584.39366	28316	0	0	0	0.230000004172325	0.259999990463257	0.310000002384186	444.453125	2822.4375	143.390441894531	4.03263092041016	1498608584.38241	28316	0	5.88235282897949	0	444.453125	2822.4375	143.389297485352	4.03259897232056	162571130	2109	47	7384	
dirac1.calpoly.edu	Handlers_FinishEvent	8500	1001	1	-1	1498607133.78719	1498608584.40498	28316	0	0	0	0.230000004172325	0.259999990463257	0.310000002384186	444.453125	2822.4375	143.390441894531	4.03652620315552	1498608584.39366	28316	0	0	0	444.453125	2822.4375	143.390441894531	4.03263092041016	162571130	2109	47	7384	
dirac1.calpoly.edu	Exec_start	8500	-1	-1	-1	1498607133.78719	1498608584.41711	28316	0	0	0	0.230000004172325	0.259999990463257	0.310000002384186	444.453125	2822.4375	143.390441894531	4.03652620315552	1498608584.40498	28316	0	0	0	444.453125	2822.4375	143.390441894531	4.03652620315552	162571130	2109	47	7384	
dirac1.calpoly.edu	Handlers_BeginEventGroup	8600	1002	0	-1	1498607133.78719	1498608618.43202	28311	0	2.94117641448975	0	0.129999995231628	0.230000004172325	0.300000011920929	441.1015625	2822.4375	144.611465454102	4.08944082260132	1498608584.41711	28316	0	0	0	444.453125	2822.4375	143.390441894531	4.03652620315552	170542379	2109	48	7542	
dirac1.calpoly.edu	Handlers_BeginEvent	8600	1000	0	-1	1498607133.78719	1498608618.44347	28311	0	2.94117641448975	0	0.129999995231628	0.230000004172325	0.300000011920929	441.1015625	2822.4375	144.612533569336	4.08944082260132	1498608618.43202	28311	0	2.94117641448975	0	441.1015625	2822.4375	144.611465454102	4.08944082260132	170542379	2109	48	7542	
dirac1.calpoly.edu	AliTaskCDBconnect	8600	0	1	-1	1498607133.78719	1498608618.45464	28311	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.1015625	2822.4375	144.613632202148	4.08944082260132	1498608618.44347	28311	0	2.94117641448975	0	441.1015625	2822.4375	144.612533569336	4.08944082260132	170542379	2109	48	7542	
dirac1.calpoly.edu	AliEmcalCorrectionTask	8600	1	1	-1	1498607133.78719	1498608618.49987	28311	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.1015625	2822.4375	144.648666381836	4.0894889831543	1498608618.45464	28311	0	3.03030300140381	0	441.1015625	2822.4375	144.613632202148	4.08944082260132	170542379	2109	48	7542	
dirac1.calpoly.edu	AliEmcalJetTask	8600	2	1	-1	1498607133.78719	1498608618.51883	28311	0	2.94117641448975	0	0.129999995231628	0.230000004172325	0.300000011920929	441.1015625	2822.4375	144.657485961914	4.08951187133789	1498608618.49987	28311	0	3.03030300140381	0	441.1015625	2822.4375	144.648666381836	4.0894889831543	170542379	2109	48	7542	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	8600	3	1	-1	1498607133.78719	1498608618.53011	28311	0	0	0	0.129999995231628	0.230000004172325	0.300000011920929	441.1015625	2822.4375	144.657485961914	4.09343576431274	1498608618.51883	28311	0	2.94117641448975	0	441.1015625	2822.4375	144.657485961914	4.08951187133789	170542379	2109	48	7542	
dirac1.calpoly.edu	Handlers_FinishEvent	8600	1001	1	-1	1498607133.78719	1498608618.54143	28311	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.1015625	2822.4375	144.657485961914	4.09343576431274	1498608618.53011	28311	0	0	0	441.1015625	2822.4375	144.657485961914	4.09343576431274	170542379	2109	48	7542	
dirac1.calpoly.edu	Exec_start	8600	-1	-1	-1	1498607133.78719	1498608619.05263	28311	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.1015625	2822.4375	144.661117553711	4.09347105026245	1498608618.54143	28311	0	3.03030300140381	0	441.1015625	2822.4375	144.657485961914	4.09343576431274	170544634	2109	48	7545	
dirac1.calpoly.edu	Handlers_BeginEventGroup	8700	1002	0	-1	1498607133.78719	1498608650.03293	28313	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.94921875	2822.4375	146.364196777344	4.14933776855469	1498608619.05263	28311	0	3.03030300140381	0	441.1015625	2822.4375	144.661117553711	4.09347105026245	171280090	2109	48	7732	
dirac1.calpoly.edu	Handlers_BeginEvent	8700	1000	0	-1	1498607133.78719	1498608650.04433	28313	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.94921875	2822.4375	146.365280151367	4.14933776855469	1498608650.03293	28313	0	3.03030300140381	0	441.94921875	2822.4375	146.364196777344	4.14933776855469	171280090	2109	48	7732	
dirac1.calpoly.edu	AliTaskCDBconnect	8700	0	1	-1	1498607133.78719	1498608650.0555	28313	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.94921875	2822.4375	146.366333007812	4.14933776855469	1498608650.04433	28313	0	3.03030300140381	0	441.94921875	2822.4375	146.365280151367	4.14933776855469	171280090	2109	48	7732	
dirac1.calpoly.edu	AliEmcalCorrectionTask	8700	1	1	-1	1498607133.78719	1498608650.07738	28313	0	0	0	0.129999995231628	0.230000004172325	0.300000011920929	441.94921875	2822.4375	146.374160766602	4.1533088684082	1498608650.0555	28313	0	3.03030300140381	0	441.94921875	2822.4375	146.366333007812	4.14933776855469	171280090	2109	48	7732	
dirac1.calpoly.edu	AliEmcalJetTask	8700	2	1	-1	1498607133.78719	1498608650.09548	28313	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.94921875	2822.4375	146.382171630859	4.15330982208252	1498608650.07738	28313	0	0	0	441.94921875	2822.4375	146.374160766602	4.1533088684082	171280090	2109	48	7732	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	8700	3	1	-1	1498607133.78719	1498608650.10673	28313	0	3.03030300140381	0	0.129999995231628	0.230000004172325	0.300000011920929	441.94921875	2822.4375	146.38330078125	4.15334177017212	1498608650.09548	28313	0	3.03030300140381	0	441.94921875	2822.4375	146.382171630859	4.15330982208252	171280090	2109	48	7732	
dirac1.calpoly.edu	Handlers_FinishEvent	8700	1001	1	-1	1498607133.78719	1498608650.11798	28313	0	0	0	0.129999995231628	0.230000004172325	0.300000011920929	441.94921875	2822.4375	146.383422851562	4.15726518630981	1498608650.10673	28313	0	3.03030300140381	0	441.94921875	2822.4375	146.38330078125	4.15334177017212	171280090	2109	48	7732	
dirac1.calpoly.edu	Exec_start	8700	-1	-1	-1	1498607133.78719	1498608650.12985	28313	0	0	0	0.129999995231628	0.230000004172325	0.300000011920929	441.94921875	2822.4375	146.383422851562	4.15726518630981	1498608650.11798	28313	0	0	0	441.94921875	2822.4375	146.383422851562	4.15726518630981	171280090	2109	48	7732	
dirac1.calpoly.edu	Handlers_BeginEventGroup	8800	1002	0	-1	1498607133.78719	1498608653.01853	28313	0	0	0	0.119999997317791	0.219999998807907	0.300000011920929	441.94921875	2822.4375	147.922668457031	4.16147518157959	1498608650.12985	28313	0	0	0	441.94921875	2822.4375	146.383422851562	4.15726518630981	171330928	2109	48	7735	
dirac1.calpoly.edu	Handlers_BeginEvent	8800	1000	0	-1	1498607133.78719	1498608653.03002	28313	0	0	0	0.119999997317791	0.219999998807907	0.300000011920929	441.94921875	2822.4375	147.922668457031	4.1653470993042	1498608653.01853	28313	0	0	0	441.94921875	2822.4375	147.922668457031	4.16147518157959	171330928	2109	48	7735	
dirac1.calpoly.edu	AliTaskCDBconnect	8800	0	1	-1	1498607133.78719	1498608653.04123	28313	0	0	0	0.119999997317791	0.219999998807907	0.300000011920929	441.94921875	2822.4375	147.922668457031	4.1653470993042	1498608653.03002	28313	0	0	0	441.94921875	2822.4375	147.922668457031	4.1653470993042	171330928	2109	48	7735	
dirac1.calpoly.edu	AliEmcalCorrectionTask	8800	1	1	-1	1498607133.78719	1498608653.07174	28313	0	0	0	0.119999997317791	0.219999998807907	0.300000011920929	441.94921875	2822.4375	147.941223144531	4.1653847694397	1498608653.04123	28313	0	0	0	441.94921875	2822.4375	147.922668457031	4.1653470993042	171330928	2109	48	7735	
dirac1.calpoly.edu	AliEmcalJetTask	8800	2	1	-1	1498607133.78719	1498608653.0904	28313	0	0	0	0.119999997317791	0.219999998807907	0.300000011920929	441.94921875	2822.4375	147.949661254883	4.16539716720581	1498608653.07174	28313	0	0	0	441.94921875	2822.4375	147.941223144531	4.1653847694397	171330928	2109	48	7735	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	8800	3	1	-1	1498607133.78719	1498608653.1017	28313	0	0	0	0.119999997317791	0.219999998807907	0.300000011920929	441.94921875	2822.4375	147.950912475586	4.16539716720581	1498608653.0904	28313	0	0	0	441.94921875	2822.4375	147.949661254883	4.16539716720581	171330928	2109	48	7735	
dirac1.calpoly.edu	Handlers_FinishEvent	8800	1001	1	-1	1498607133.78719	1498608653.11307	28313	0	0	0	0.119999997317791	0.219999998807907	0.300000011920929	441.94921875	2822.4375	147.952117919922	4.16539716720581	1498608653.1017	28313	0	0	0	441.94921875	2822.4375	147.950912475586	4.16539716720581	171330928	2109	48	7735	
dirac1.calpoly.edu	Exec_start	8800	-1	-1	-1	1498607133.78719	1498608653.12512	28313	0	0	0	0.119999997317791	0.219999998807907	0.300000011920929	441.94921875	2822.4375	147.954040527344	4.16539716720581	1498608653.11307	28313	0	0	0	441.94921875	2822.4375	147.952117919922	4.16539716720581	171330928	2109	48	7735	
dirac1.calpoly.edu	Handlers_BeginEventGroup	8900	1002	0	-1	1498607133.78719	1498608666.57786	28311	0	0	0	0.170000001788139	0.230000004172325	0.300000011920929	442.37890625	2822.4375	149.554260253906	4.20088291168213	1498608653.12512	28313	0	0	0	441.94921875	2822.4375	147.954040527344	4.16539716720581	171773647	2109	48	7801	
dirac1.calpoly.edu	Handlers_BeginEvent	8900	1000	0	-1	1498607133.78719	1498608666.58937	28311	0	0	0	0.170000001788139	0.230000004172325	0.300000011920929	442.37890625	2822.4375	149.554260253906	4.20088291168213	1498608666.57786	28311	0	0	0	442.37890625	2822.4375	149.554260253906	4.20088291168213	171773647	2109	48	7801	
dirac1.calpoly.edu	AliTaskCDBconnect	8900	0	1	-1	1498607133.78719	1498608666.60055	28311	0	0	0	0.170000001788139	0.230000004172325	0.300000011920929	442.37890625	2822.4375	149.554260253906	4.20088291168213	1498608666.58937	28311	0	0	0	442.37890625	2822.4375	149.554260253906	4.20088291168213	171773647	2109	48	7801	
dirac1.calpoly.edu	AliEmcalCorrectionTask	8900	1	1	-1	1498607133.78719	1498608666.61961	28311	0	0	0	0.170000001788139	0.230000004172325	0.300000011920929	442.37890625	2822.4375	149.558547973633	4.20485877990723	1498608666.60055	28311	0	0	0	442.37890625	2822.4375	149.554260253906	4.20088291168213	171773647	2109	48	7801	
dirac1.calpoly.edu	AliEmcalJetTask	8900	2	1	-1	1498607133.78719	1498608666.63779	28311	0	0	0	0.170000001788139	0.230000004172325	0.300000011920929	442.37890625	2822.4375	149.56657409668	4.20485877990723	1498608666.61961	28311	0	0	0	442.37890625	2822.4375	149.558547973633	4.20485877990723	171773647	2109	48	7801	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	8900	3	1	-1	1498607133.78719	1498608666.6491	28311	0	0	0	0.239999994635582	0.239999994635582	0.310000002384186	442.37890625	2822.4375	149.567672729492	4.20488977432251	1498608666.63779	28311	0	0	0	442.37890625	2822.4375	149.56657409668	4.20485877990723	171773647	2109	48	7801	
dirac1.calpoly.edu	Handlers_FinishEvent	8900	1001	1	-1	1498607133.78719	1498608666.66034	28311	0	0	2.85714292526245	0.239999994635582	0.239999994635582	0.310000002384186	442.37890625	2822.4375	149.567794799805	4.20881223678589	1498608666.6491	28311	0	0	0	442.37890625	2822.4375	149.567672729492	4.20488977432251	171773647	2109	48	7801	
dirac1.calpoly.edu	Exec_start	8900	-1	-1	-1	1498607133.78719	1498608666.67262	28311	0	0	2.85714292526245	0.239999994635582	0.239999994635582	0.310000002384186	442.37890625	2822.4375	149.567794799805	4.20881223678589	1498608666.66034	28311	0	0	2.85714292526245	442.37890625	2822.4375	149.567794799805	4.20881223678589	171773647	2109	48	7801	
dirac1.calpoly.edu	Handlers_BeginEventGroup	9000	1002	0	-1	1498607133.78719	1498608679.26526	28311	0	5.88235282897949	0	0.200000002980232	0.239999994635582	0.300000011920929	442.8203125	2822.4375	151.360916137695	4.22920894622803	1498608666.67262	28311	0	0	2.85714292526245	442.37890625	2822.4375	149.567794799805	4.20881223678589	172278625	2109	48	7868	
dirac1.calpoly.edu	Handlers_BeginEvent	9000	1000	0	-1	1498607133.78719	1498608679.2767	28311	0	3.03030300140381	3.03030300140381	0.200000002980232	0.239999994635582	0.300000011920929	442.8203125	2822.4375	151.360916137695	4.23306608200073	1498608679.26526	28311	0	5.88235282897949	0	442.8203125	2822.4375	151.360916137695	4.22920894622803	172278625	2109	48	7868	
dirac1.calpoly.edu	AliTaskCDBconnect	9000	0	1	-1	1498607133.78719	1498608679.2879	28311	0	5.7142858505249	2.85714292526245	0.200000002980232	0.239999994635582	0.300000011920929	442.8203125	2822.4375	151.360916137695	4.23306608200073	1498608679.2767	28311	0	3.03030300140381	3.03030300140381	442.8203125	2822.4375	151.360916137695	4.23306608200073	172278625	2109	48	7868	
dirac1.calpoly.edu	AliEmcalCorrectionTask	9000	1	1	-1	1498607133.78719	1498608679.30367	28311	0	6.06060600280762	0	0.200000002980232	0.239999994635582	0.300000011920929	442.8203125	2822.4375	151.364883422852	4.2331428527832	1498608679.2879	28311	0	5.7142858505249	2.85714292526245	442.8203125	2822.4375	151.360916137695	4.23306608200073	172278625	2109	48	7868	
dirac1.calpoly.edu	AliEmcalJetTask	9000	2	1	-1	1498607133.78719	1498608679.32195	28311	0	6.06060600280762	0	0.200000002980232	0.239999994635582	0.300000011920929	442.8203125	2822.4375	151.369201660156	4.23704099655151	1498608679.30367	28311	0	6.06060600280762	0	442.8203125	2822.4375	151.364883422852	4.2331428527832	172278625	2109	48	7868	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	9000	3	1	-1	1498607133.78719	1498608679.33323	28311	0	5.88235282897949	0	0.200000002980232	0.239999994635582	0.300000011920929	442.8203125	2822.4375	151.370330810547	4.2370719909668	1498608679.32195	28311	0	6.06060600280762	0	442.8203125	2822.4375	151.369201660156	4.23704099655151	172278625	2109	48	7868	
dirac1.calpoly.edu	Handlers_FinishEvent	9000	1001	1	-1	1498607133.78719	1498608679.34447	28311	0	5.88235282897949	2.94117641448975	0.200000002980232	0.239999994635582	0.300000011920929	442.8203125	2822.4375	151.370452880859	4.24099683761597	1498608679.33323	28311	0	5.88235282897949	0	442.8203125	2822.4375	151.370330810547	4.2370719909668	172278625	2109	48	7868	
dirac1.calpoly.edu	Exec_start	9000	-1	-1	-1	1498607133.78719	1498608679.35707	28311	0	6.06060600280762	0	0.200000002980232	0.239999994635582	0.300000011920929	442.8203125	2822.4375	151.370452880859	4.24099683761597	1498608679.34447	28311	0	5.88235282897949	2.94117641448975	442.8203125	2822.4375	151.370452880859	4.24099683761597	172278625	2109	48	7868	
dirac1.calpoly.edu	Handlers_BeginEventGroup	9100	1002	0	-1	1498607133.78719	1498608681.91955	28312	0	0	0	0.189999997615814	0.230000004172325	0.300000011920929	442.8203125	2822.4375	152.897430419922	4.26085805892944	1498608679.35707	28311	0	6.06060600280762	0	442.8203125	2822.4375	151.370452880859	4.24099683761597	172329463	2109	48	7871	
dirac1.calpoly.edu	Handlers_BeginEvent	9100	1000	0	-1	1498607133.78719	1498608681.93103	28312	0	0	2.94117641448975	0.189999997615814	0.230000004172325	0.300000011920929	442.8203125	2822.4375	152.897430419922	4.26474523544312	1498608681.91955	28312	0	0	0	442.8203125	2822.4375	152.897430419922	4.26085805892944	172329463	2109	48	7871	
dirac1.calpoly.edu	AliTaskCDBconnect	9100	0	1	-1	1498607133.78719	1498608681.94221	28312	0	0	0	0.189999997615814	0.230000004172325	0.300000011920929	442.8203125	2822.4375	152.897430419922	4.26474523544312	1498608681.93103	28312	0	0	2.94117641448975	442.8203125	2822.4375	152.897430419922	4.26474523544312	172329463	2109	48	7871	
dirac1.calpoly.edu	AliEmcalCorrectionTask	9100	1	1	-1	1498607133.78719	1498608681.9617	28312	0	0	0	0.189999997615814	0.230000004172325	0.300000011920929	442.8203125	2822.4375	152.901260375977	4.26859283447266	1498608681.94221	28312	0	0	0	442.8203125	2822.4375	152.897430419922	4.26474523544312	172329463	2109	48	7871	
dirac1.calpoly.edu	AliEmcalJetTask	9100	2	1	-1	1498607133.78719	1498608681.98003	28312	0	0	0	0.189999997615814	0.230000004172325	0.300000011920929	442.8203125	2822.4375	152.909271240234	4.26870489120483	1498608681.9617	28312	0	0	0	442.8203125	2822.4375	152.901260375977	4.26859283447266	172329463	2109	48	7871	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	9100	3	1	-1	1498607133.78719	1498608681.99131	28312	0	0	0	0.189999997615814	0.230000004172325	0.300000011920929	442.8203125	2822.4375	152.910400390625	4.26873683929443	1498608681.98003	28312	0	0	0	442.8203125	2822.4375	152.909271240234	4.26870489120483	172329463	2109	48	7871	
dirac1.calpoly.edu	Handlers_FinishEvent	9100	1001	1	-1	1498607133.78719	1498608682.00258	28312	0	0	0	0.189999997615814	0.230000004172325	0.300000011920929	442.8203125	2822.4375	152.911560058594	4.26876878738403	1498608681.99131	28312	0	0	0	442.8203125	2822.4375	152.910400390625	4.26873683929443	172329463	2109	48	7871	
dirac1.calpoly.edu	Exec_start	9100	-1	-1	-1	1498607133.78719	1498608682.01475	28312	0	0	0	0.189999997615814	0.230000004172325	0.300000011920929	442.8203125	2822.4375	152.913543701172	4.26882410049438	1498608682.00258	28312	0	0	0	442.8203125	2822.4375	152.911560058594	4.26876878738403	172329463	2109	48	7871	
dirac1.calpoly.edu	Handlers_BeginEventGroup	9200	1002	0	-1	1498607133.78719	1498608693.01764	28313	0	0	0	0.159999996423721	0.219999998807907	0.300000011920929	443.41015625	2822.4375	154.427764892578	4.30858516693115	1498608682.01475	28312	0	0	0	442.8203125	2822.4375	152.913543701172	4.26882410049438	172775109	2109	48	7937	
dirac1.calpoly.edu	Handlers_BeginEvent	9200	1000	0	-1	1498607133.78719	1498608693.02913	28313	0	0	0	0.159999996423721	0.219999998807907	0.300000011920929	443.41015625	2822.4375	154.427764892578	4.30858516693115	1498608693.01764	28313	0	0	0	443.41015625	2822.4375	154.427764892578	4.30858516693115	172775109	2109	48	7937	
